319831055039357000,4,@FloLuitse thanks babe! It went great! I am ready for the Batavierenrace bring it on!'
319842169299014000,7,Filmpje: Campusloop als training voor Bata-race: Het UT/Saxion-team bereidt zich voor op de Batavierenrace. He... http://t.co/eKbHqxyMlc
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320069574882116000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320257804717941000,4,Hardlopen zit er weer op laat die Batavierenrace maar komen! #zinin'
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320276025948918000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320304946086040000,1,RT @MauriceEssers: Stop kanker. Steun het kankeronderzoek bij o.a. MESA+ en MIRA #UTwente. Steun #bata4life! #Batavierenrace http://t.co ...
320527675745784000,4,Laat die Batavierenrace maar komen!! #nieuweschoenen http://t.co/tZ3MZBbVYu
320904039745335000,1,Volgende jaar doet #ZHTC mee met #ekiden sportief evenement met lekker weer. nu eerst #batavierenrace #Windesheim
321557697633870000,1,Steun @AEGEE_Utrecht met hun fundraising voor #KWF-Kankerbestrijding tijdens de #Batavierenrace. Ga naar http://t.co/RQmnTAfGhu en doneer!
321562467656401000,1,In dit kakelverse nummer van UT-Nieuws ook vijf paginas over de @Batavierenrace!
321563660378063000,1,RT @MaaikePlatvoet: In dit kakelverse nummer van UT-Nieuws ook vijf paginas over de @Batavierenrace!
321587658553954000,5,Bam. 106 km met een gemiddelde snelheid van 119 km/h. Laat die #Batavierenrace maar komen! #hardlooptweet'
321625501930254000,1,Op 27 april loop ik de Batavierenrace. Je kunt mij en mijn team (Donders Devils) sponsoren! http://t.co/a4L5n0gde8
321942225720328000,1,@DiederikJekel Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je bata4life.nl willen promoten? Onderzoek naar kanker!
321942587764244000,1,@AlexanderNL Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? Onderzoek naar kanker
321942910931194000,1,@kimkotter Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? Onderzoek naar kanker!
321943641188880000,1,@HanTenBroeke Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? #Twente
321943752400859000,1,@PieterOmtzigt Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? #Twente
321944121986138000,1,@RHDijkgraaf Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? Onderzoek naar Kanker
321944569468043000,1,@RonNuwenhof Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? #Twente
321944916739650000,1,@dijkshoorn Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten? Onderzoek naar kanker
321945148755960000,1,@LeonVerdonschot Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/YmJdenv8IV willen promoten?
321945834306535000,1,@tubantia Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zouden jullie http://t.co/YmJdenv8IV willen promoten o.a. via Twitter?
321946078519890000,1,@Gem_Enschede Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zouden jullie http://t.co/YmJdenv8IV willen promoten via twitter?
321958360356381000,1,Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavierenrace please RT
321959425105621000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959425105621000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959425105621000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959425105621000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959825699385000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959825699385000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959825699385000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321959825699385000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321990713346761000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321990713346761000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321990713346761000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321990713346761000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
321995543993803000,1,@martijnjonk - Studenten lopen Batavierenrace voor KWF Kankerbestrijding. Zou je http://t.co/kxO3LtmXcR willen promoten? #retweet
322021826958074000,1,Steun! Studenten lopen Batavierenrace voor KWF Kankerbestrijding: http://t.co/bSSM9AzL1f via @ScienceCafe053 #KWF
322021826958074000,1,Steun! Studenten lopen Batavierenrace voor KWF Kankerbestrijding: http://t.co/bSSM9AzL1f via @ScienceCafe053 #KWF
322022383303152000,1,Steun! Studenten lopen Batavierenrace voor KWF Kankerbestrijding: http://t.co/bSSM9AzL1f via @ScienceCafe053 #KWF
322022383303152000,1,Steun! Studenten lopen Batavierenrace voor KWF Kankerbestrijding: http://t.co/bSSM9AzL1f via @ScienceCafe053 #KWF
322257319528395000,1,RT @RonNuwenhof: Steun! Studenten lopen Batavierenrace voor KWF Kankerbestrijding: http://t.co/bSSM9AzL1f via @ScienceCafe053 #KWF
322330933346849000,4,@EigenWijzeBant gaat er voor zorgen dat we de beschikking hebben over een busje tijdens de #batavierenrace 2013! Top!!
322334106107146000,1,RT @BatavierenNOP: @EigenWijzeBant gaat er voor zorgen dat we de beschikking hebben over een busje tijdens de #batavierenrace 2013! Top!!
322378306940981000,1,Klaar voor de start? 27 april is de jaarlijkse Batavierenrace en er zijn nog etappes vrij om gelopen te worden... http://t.co/GzJXPr4xvk
322387092837634000,4,27 april de batavierenrace met Alpha vanavond voor de derde keer deze week trainen!'
322514578095362000,1,Kom maar op met die Batavierenrace #nachtvoorbereiding #27april
322664734400856000,4,The Road to the BatavierenRace: http://t.co/ZgLXFUC4qR via @youtube
322693527781913000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
322693527781913000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
322693527781913000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
322693527781913000,1,RT @the25Gangsters: Wij zoeken nog een loper voor in de middagploeg bij de #batavierenrace Wie komt ons versterken? #bata2013 @batavier ...
322742375984284000,4,Check this out we got 100 views in a few hours :)))))) The Road to the BatavierenRace: http://t.co/ZgLXFUC4qR via @youtube
322771745452982000,1,@Sjefke_ wanneer is dat? Ik ga naar de batavierenrace en wilde eigenlijk ook wel naar de lustrum driedaagse
322782712173851000,1,@Sjefke_ joh lachen man! die batavierenrace wordt echt een gaaf feestje'
322821625261195000,2,Sponsor Roelyn van der Hoek! Zij loopt de Batavierenrace en steunt Bata4life en dus kankeronderzoek aan de UT! #KWF http://t.co/hKPBVDTZ0c
323071185782968000,1,weersverwachting Batavierenrace: 1e update nachtploeg 6 graden ochtend 10 en middag 14 graden droog en zwakke zw wind.'
323343941367906000,5,At the Batavierenrace Ill run 7.1 km to raise money for KWF Kankerbestrijding (cancer research). Support me via http://t.co/okxAFoTPVp TY!
323344089183568000,2,RT @AnniqueTweets: At the Batavierenrace Ill run 7.1 km to raise money for KWF Kankerbestrijding (cancer research). Support me via http ...
323344089183568000,2,RT @AnniqueTweets: At the Batavierenrace Ill run 7.1 km to raise money for KWF Kankerbestrijding (cancer research). Support me via http ...
323695981206069000,1,He bah na 2 hele leuke edities dit jaar definitief geen @Batavierenrace voor mij :'('
323853977596875000,4,Niet verkeerd hardlopen op koninklijke gronden! Trainen voor de #batavierenrace http://t.co/RGNef9nmoq'
323888963024736000,5,Getting pumped and more pumped each time I go running #batavierenrace #goal : 78 km in 35-39 mins'
324079781694034000,1,Opwarmen voor de Batavierenrace: 36 studenten en medewerkers deden maandag mee aan de Aclo... http://t.co/gRe1KrEskc
324085407602057000,1,25 UvTers naar Batavierenrace http://t.co/JJidXvfCST #uvt #univers
324088086885695000,1,RT @universtweet: 25 UvTers naar Batavierenrace http://t.co/JJidXvfCST #uvt #univers
324143779869254000,7,Dreigende extra wedstrijd voor H1 op 27 april zet Josje voor mogelijke bezettingsproblemen bij de Batavierenrace. Lopers gezocht! wie o wie?
324228782305206000,1,Bata overnames trainen! #batavierenrace #universiteitsteamamsterdam http://t.co/ae6zT5SxW5
324228893114511000,1,Oefenen van de wissels voor de #Batavierenrace @UniTeamAdam http://t.co/ZdL5ETqw8q
324318873702765000,1,Ik ga spierpijn krijgen van het hardlopen maar zonder trainen ga ik die batavierenrace nooit halen'
324460023101153000,4,De @batavierenrace komt er weer an. En dus met mijn mobieltje een filmpje van 1 vd Sloveense deelnemers gemaakt http://t.co/oLOlrJEEHx
324485261847306000,4,Today our new banners arrived! Looking forward to see them at the Start and Finish of the 41st @Batavierenrace next weekend.
324525153369334000,1,Over 10 dagen start de 41ste editie van de @batavierenrace! Welke studentenstad gaat winnen?! Stem op http://t.co/KZMaP6e0qZ #studentensport
324546828504793000,4,Wie o wie heeft er een tent (of meerdere tentjes) te leen voor de Batavierenrace??? We komen heel erg te kort!!... http://t.co/FzKYg1OA4w
324594496618774000,1,@Batavierenrace De kop is eraf! 3000 euro is binnen. Nu nog meer lopers aanmoedigen om zich in te schrijven http://t.co/RQmnTAfGhu! RT svp
324611979450937000,5,Het weer was er perfect voor vanavond ongeveer 12 km gelopen! Ging lekker laat de #batavierenrace maar komen!!!
324619981390238000,4,I just joined the Batavierenrace on @runkeeper. Check it out! http://t.co/xXQNJAJy9d
324836600410419000,1,Batavierenrace voorbereidingen treffen nu bij runnersworld Nijmegen
324903404713435000,1,RT @GNSK2013: Ook de organisatie van #GNSK2013 steunt de 41e editie van de @Batavierenrace bij de grootste estafetteloop ter wereld http ...
325176529988493000,1,De @Batavierenrace #stadvannu zamelt dit jaar geld in ten bate van KWF Kankerbestrijding. Sponsor ook! http://t.co/e02yxexHoh
325197806866424000,1,Persbericht: BataRadio doet live verslag Batavierenrace http://t.co/R5R2KmUBLq #tvefm #enschede #batavierenrace @Batavierenrace #bata
325222641139077000,1,BataRadio doet live verslag Batavierenrace - Nieuwsbank - Nieuwsbank (persbericht) (abonnement): BataRadio doet... http://t.co/ZCRioAlGox
325530564050436000,1,Over precies 1 week.... BAM!!! @Batavierenrace met daarna het grootste studentenfeest van de Benelux #batavierenfeest http://t.co/GSLCD9lno0
325537535122096000,1,Filmpje @skyflynl: Nog 1 week! @Batavierenrace met daarna het grootste studentenfeest v.d. Benelux #batavierenfeest http://t.co/T70I69iWCl
325545903295431000,1,Over 7 dagen al @Batavierenrace! #timeflies
325626700392186000,1,6 days to go!! http://t.co/lupBPjBGmI
325660100863853000,6,update weerverwachting Batavierenrace. bewolkt met spatje regen nacht 5 ochtend 10 en middag 15 graden.'
325718203596673000,5,Mijn etappe voor de #batavierenrace volgende week: Etappe 2 (67 km) (stijgend en) sterk dalend. Top! :)'
325909965279744000,1,Bekijk Batavierenrace op Google Play! https://t.co/CkPFmJdCYR
325914393151939000,1,Nog een paar dagen dan is het zover: de 41e Batavierenrace. :D'
